timestamp,open,high,low,close,volume
2026-04-02 05:20:00,6540.25,6544.5,6539.75,6544.0,949
2026-04-02 05:25:00,6543.75,6547.5,6543.75,6545.0,1350
2026-04-02 05:30:00,6544.75,6545.25,6540.25,6540.25,918
2026-04-02 05:35:00,6540.5,6541.5,6538.25,6539.5,1277
2026-04-02 05:40:00,6539.5,6540.25,6538.25,6539.25,934
2026-04-02 05:45:00,6539.0,6540.25,6537.25,6539.0,1169
2026-04-02 05:50:00,6538.75,6542.5,6538.75,6541.5,1109
2026-04-02 05:55:00,6541.5,6543.25,6537.75,6541.0,1341
2026-04-02 06:00:00,6541.0,6541.75,6536.25,6540.25,1376
2026-04-02 06:05:00,6540.5,6543.25,6536.25,6537.5,1014
2026-04-02 06:10:00,6537.75,6539.0,6531.0,6531.25,1872
2026-04-02 06:15:00,6531.5,6532.5,6528.25,6529.75,2999
2026-04-02 06:20:00,6530.0,6531.25,6527.75,6529.5,1413
2026-04-02 06:25:00,6529.5,6531.75,6528.5,6528.75,1178
2026-04-02 06:30:00,6528.75,6532.5,6526.0,6532.25,1854
2026-04-02 06:35:00,6532.0,6535.25,6530.75,6531.25,1448
2026-04-02 06:40:00,6531.25,6538.0,6530.75,6535.5,2057
2026-04-02 06:45:00,6535.5,6538.0,6534.5,6536.5,1761
2026-04-02 06:50:00,6536.25,6537.25,6532.5,6533.5,1747
2026-04-02 06:55:00,6533.25,6538.75,6532.75,6536.75,1747
2026-04-02 07:00:00,6536.25,6538.25,6534.5,6535.75,2058
2026-04-02 07:05:00,6535.5,6535.75,6528.0,6529.0,2240
2026-04-02 07:10:00,6529.0,6529.25,6525.25,6525.25,2609
2026-04-02 07:15:00,6525.25,6526.25,6520.0,6523.0,3742
2026-04-02 07:20:00,6523.0,6525.0,6521.75,6523.0,1750
2026-04-02 07:25:00,6522.75,6523.0,6516.75,6518.0,3442
2026-04-02 07:30:00,6517.5,6524.25,6515.75,6519.5,4172
2026-04-02 07:35:00,6519.5,6520.75,6513.5,6513.75,3554
2026-04-02 07:40:00,6513.75,6515.75,6511.25,6514.0,2462
2026-04-02 07:45:00,6514.0,6516.0,6512.0,6515.5,2393
2026-04-02 07:50:00,6515.25,6520.5,6514.25,6520.25,3652
2026-04-02 07:55:00,6520.5,6520.5,6508.0,6508.25,2978
2026-04-02 08:00:00,6508.5,6510.5,6504.5,6509.75,4560
2026-04-02 08:05:00,6509.5,6511.75,6504.75,6506.5,3255
2026-04-02 08:10:00,6506.25,6509.0,6503.75,6508.0,3449
2026-04-02 08:15:00,6508.0,6512.25,6506.5,6512.0,4065
2026-04-02 08:20:00,6511.5,6519.5,6511.0,6519.0,4499
2026-04-02 08:25:00,6519.0,6519.75,6513.5,6517.5,3864
2026-04-02 08:30:00,6517.25,6520.0,6514.75,6519.0,2913
2026-04-02 08:35:00,6518.75,6520.25,6516.0,6520.0,3459
2026-04-02 08:40:00,6519.75,6521.5,6517.25,6520.0,3154
2026-04-02 08:45:00,6519.75,6523.75,6517.25,6523.25,4829
2026-04-02 08:50:00,6523.25,6525.0,6520.5,6521.75,3933
2026-04-02 08:55:00,6521.5,6522.5,6516.25,6516.75,4438
2026-04-02 09:00:00,6517.0,6521.5,6515.0,6519.0,6429
2026-04-02 09:05:00,6518.75,6524.5,6518.0,6520.0,3669
2026-04-02 09:10:00,6520.0,6520.75,6515.25,6518.5,3741
2026-04-02 09:15:00,6518.5,6522.0,6518.0,6520.25,4785
2026-04-02 09:20:00,6520.0,6525.75,6519.0,6521.5,4910
2026-04-02 09:25:00,6521.25,6530.0,6520.25,6527.5,9337
2026-04-02 09:30:00,6527.75,6538.5,6526.25,6534.75,41001
2026-04-02 09:35:00,6534.75,6534.75,6516.5,6517.0,24430
2026-04-02 09:40:00,6517.0,6528.0,6514.25,6520.5,24486
2026-04-02 09:45:00,6520.5,6537.5,6517.5,6533.75,28145
2026-04-02 09:50:00,6533.75,6553.0,6532.0,6549.75,33847
2026-04-02 09:55:00,6549.75,6563.0,6547.0,6560.25,29917
2026-04-02 10:00:00,6560.25,6565.0,6551.75,6554.25,30616
2026-04-02 10:05:00,6554.25,6567.0,6549.5,6562.5,29581
2026-04-02 10:10:00,6562.25,6568.75,6558.25,6560.5,22477
2026-04-02 10:15:00,6560.25,6572.0,6559.5,6567.0,22621
2026-04-02 10:20:00,6567.0,6575.0,6566.25,6571.25,21027
2026-04-02 10:25:00,6571.25,6572.0,6564.25,6567.75,18757
2026-04-02 10:30:00,6567.75,6588.5,6565.25,6586.75,33529
2026-04-02 10:35:00,6586.5,6644.5,6586.0,6629.5,108794
2026-04-02 10:40:00,6629.25,6631.25,6608.0,6625.5,52695
2026-04-02 10:45:00,6625.5,6627.75,6605.25,6606.0,38924
2026-04-02 10:50:00,6606.0,6614.25,6598.0,6611.5,37074
2026-04-02 10:55:00,6611.25,6625.0,6610.75,6618.75,30897
2026-04-02 11:00:00,6619.0,6619.75,6602.75,6615.0,38298
2026-04-02 11:05:00,6615.0,6616.5,6605.75,6613.25,23441
2026-04-02 11:10:00,6613.25,6624.5,6610.75,6617.5,25285
2026-04-02 11:15:00,6617.5,6623.0,6611.75,6617.0,22513
2026-04-02 11:20:00,6616.75,6617.0,6604.0,6611.75,24079
2026-04-02 11:25:00,6611.75,6622.0,6604.75,6617.75,22202
2026-04-02 11:30:00,6617.75,6619.25,6608.0,6614.5,18196
2026-04-02 11:35:00,6614.75,6623.75,6613.0,6617.5,17985
2026-04-02 11:40:00,6617.0,6619.0,6607.25,6617.25,18291
2026-04-02 11:45:00,6617.25,6617.25,6605.5,6606.25,14934
2026-04-02 11:50:00,6606.25,6611.25,6595.25,6609.75,23539
2026-04-02 11:55:00,6609.5,6612.5,6602.5,6605.25,14047
2026-04-02 12:00:00,6605.0,6611.75,6600.5,6602.5,15296
2026-04-02 12:05:00,6602.5,6606.0,6592.5,6600.75,12640
2026-04-02 12:10:00,6600.5,6602.5,6595.25,6598.75,11623
2026-04-02 12:15:00,6598.5,6601.5,6589.0,6589.75,13006
2026-04-02 12:20:00,6589.5,6596.0,6586.5,6590.5,14360
2026-04-02 12:25:00,6590.5,6597.25,6588.0,6592.0,11160
2026-04-02 12:30:00,6591.75,6604.75,6590.0,6600.5,13437
2026-04-02 12:35:00,6600.25,6603.25,6590.5,6597.25,15696
2026-04-02 12:40:00,6597.0,6614.25,6596.75,6607.0,19407
2026-04-02 12:45:00,6607.0,6610.5,6604.25,6607.5,9736
2026-04-02 12:50:00,6607.5,6610.75,6603.5,6608.0,8997
2026-04-02 12:55:00,6608.0,6608.25,6599.75,6600.25,7689
2026-04-02 13:00:00,6600.25,6604.0,6594.5,6602.5,12507
2026-04-02 13:05:00,6602.5,6604.75,6599.5,6602.5,8911
2026-04-02 13:10:00,6602.5,6611.0,6598.75,6608.25,11289
2026-04-02 13:15:00,6608.25,6614.75,6607.25,6610.75,12419
2026-04-02 13:20:00,6610.75,6615.0,6609.0,6613.25,7368
2026-04-02 13:25:00,6613.25,6615.25,6610.25,6611.0,6140
2026-04-02 13:30:00,6611.0,6612.25,6606.5,6607.75,7263
2026-04-02 13:35:00,6607.75,6608.5,6604.25,6607.5,7444
2026-04-02 13:40:00,6607.5,6609.25,6602.75,6607.0,7694
2026-04-02 13:45:00,6607.25,6608.0,6591.5,6592.5,13074
2026-04-02 13:50:00,6592.25,6597.5,6590.25,6597.0,11212
2026-04-02 13:55:00,6597.25,6599.75,6593.5,6597.25,7651
2026-04-02 14:00:00,6597.0,6604.0,6597.0,6603.75,9551
2026-04-02 14:05:00,6603.75,6609.0,6601.75,6604.5,11029
2026-04-02 14:10:00,6604.75,6608.0,6602.75,6604.0,7400
2026-04-02 14:15:00,6604.0,6607.25,6600.5,6604.75,7486
2026-04-02 14:20:00,6604.75,6605.75,6601.25,6601.5,5516
2026-04-02 14:25:00,6601.25,6602.25,6598.25,6599.75,9806
2026-04-02 14:30:00,6600.0,6603.25,6598.5,6602.25,5949
2026-04-02 14:35:00,6602.0,6603.0,6599.0,6600.5,4678
2026-04-02 14:40:00,6600.25,6610.25,6600.0,6608.25,10151
2026-04-02 14:45:00,6608.25,6611.25,6607.0,6610.0,7991
2026-04-02 14:50:00,6609.75,6615.25,6608.0,6611.75,9194
2026-04-02 14:55:00,6612.0,6612.25,6608.25,6609.0,6178
2026-04-02 15:00:00,6609.25,6613.25,6608.75,6610.0,8879
2026-04-02 15:05:00,6610.0,6614.25,6609.75,6613.0,7674
2026-04-02 15:10:00,6613.25,6617.5,6611.25,6611.75,9210
2026-04-02 15:15:00,6612.0,6613.25,6607.0,6609.75,8796
2026-04-02 15:20:00,6610.0,6613.25,6606.0,6609.0,9798
2026-04-02 15:25:00,6609.0,6609.25,6605.5,6608.0,9338
2026-04-02 15:30:00,6608.0,6610.25,6605.0,6607.0,9945
2026-04-02 15:35:00,6607.25,6612.0,6606.75,6611.5,8571
2026-04-02 15:40:00,6611.5,6614.5,6607.5,6607.75,10731
2026-04-02 15:45:00,6608.0,6611.0,6605.75,6609.75,10864
2026-04-02 15:50:00,6610.0,6620.25,6609.75,6618.75,24594
2026-04-02 15:55:00,6618.5,6625.25,6617.5,6623.0,81095
2026-04-02 16:00:00,6623.25,6625.0,6619.25,6621.25,26540
2026-04-02 16:05:00,6621.25,6621.75,6619.25,6619.5,5322
2026-04-02 16:10:00,6619.75,6624.0,6619.5,6623.25,4613
2026-04-02 16:15:00,6623.5,6624.5,6622.25,6623.25,2025
2026-04-02 16:20:00,6623.0,6623.75,6621.5,6623.75,1384
2026-04-02 16:25:00,6623.5,6628.75,6623.0,6627.75,2732
2026-04-02 16:30:00,6627.5,6628.25,6623.0,6623.5,1930
2026-04-02 16:35:00,6623.25,6624.5,6622.25,6624.25,1293
2026-04-02 16:40:00,6624.0,6624.5,6622.75,6623.25,1088
2026-04-02 16:45:00,6623.25,6625.5,6623.25,6624.25,1385
2026-04-02 16:50:00,6624.5,6624.5,6622.75,6623.25,1383
2026-04-02 16:55:00,6623.25,6624.25,6621.5,6624.0,1444
2026-04-02 18:00:00,6622.5,6622.5,6619.5,6620.75,361
2026-04-02 18:05:00,6620.25,6623.75,6620.0,6621.25,318
2026-04-02 18:10:00,6621.25,6621.75,6619.75,6620.75,136
2026-04-02 18:15:00,6620.5,6626.0,6620.25,6620.75,1000
2026-04-02 18:20:00,6620.75,6623.0,6619.0,6621.25,809
2026-04-02 18:25:00,6621.25,6624.5,6620.5,6622.75,547
2026-04-02 18:30:00,6622.75,6625.5,6622.75,6624.5,422
2026-04-02 18:35:00,6624.25,6625.0,6622.25,6623.5,262
2026-04-02 18:40:00,6624.0,6625.25,6623.25,6623.75,211
2026-04-02 18:45:00,6623.5,6624.25,6622.75,6623.75,120
2026-04-02 18:50:00,6623.75,6624.5,6623.25,6624.25,103
2026-04-02 18:55:00,6624.25,6624.5,6623.0,6623.75,48
2026-04-02 19:00:00,6623.25,6623.25,6621.0,6622.5,211
2026-04-02 19:05:00,6622.5,6622.5,6621.25,6621.75,151
2026-04-02 19:10:00,6621.75,6622.0,6620.75,6621.25,248
2026-04-02 19:15:00,6621.5,6622.25,6621.25,6621.75,113
2026-04-02 19:20:00,6621.75,6623.0,6621.5,6622.25,104
2026-04-02 19:25:00,6622.5,6624.25,6622.5,6623.75,209
2026-04-02 19:30:00,6624.0,6626.0,6623.0,6624.75,444
2026-04-02 19:35:00,6625.0,6625.5,6623.75,6624.25,131
2026-04-02 19:40:00,6624.5,6625.25,6623.75,6624.0,216
2026-04-02 19:45:00,6624.0,6624.5,6622.75,6624.25,287
2026-04-02 19:50:00,6624.25,6624.25,6622.0,6622.75,255
2026-04-02 19:55:00,6623.0,6624.5,6622.75,6623.75,133
2026-04-02 20:00:00,6624.0,6632.25,6624.0,6629.75,1049
2026-04-02 20:05:00,6629.75,6630.25,6626.5,6627.0,360
2026-04-02 20:10:00,6627.0,6628.75,6626.25,6628.25,315
2026-04-02 20:15:00,6628.25,6628.25,6624.5,6625.0,332
2026-04-02 20:20:00,6624.75,6626.75,6623.5,6625.5,418
2026-04-02 20:25:00,6626.0,6627.5,6624.75,6627.25,407
2026-04-02 20:30:00,6626.75,6627.25,6625.0,6626.75,337
2026-04-02 20:35:00,6626.5,6627.0,6622.25,6623.0,380
2026-04-02 20:40:00,6623.25,6624.75,6622.25,6623.75,264
2026-04-02 20:45:00,6623.5,6624.25,6622.75,6623.75,189
2026-04-02 20:50:00,6623.5,6624.5,6622.75,6622.75,204
2026-04-02 20:55:00,6622.5,6624.75,6622.5,6624.0,332
2026-04-02 21:00:00,6624.25,6624.25,6623.0,6624.0,216
2026-04-02 21:05:00,6624.0,6625.25,6623.5,6624.0,213
2026-04-02 21:10:00,6624.25,6624.25,6620.25,6621.0,475
2026-04-02 21:15:00,6621.0,6623.25,6620.5,6622.5,245
2026-04-02 21:20:00,6622.5,6623.5,6621.5,6622.0,357
2026-04-02 21:25:00,6622.0,6623.25,6621.75,6623.0,220
2026-04-02 21:30:00,6623.0,6623.5,6620.5,6620.5,252
2026-04-02 21:35:00,6620.75,6622.5,6620.5,6621.5,179
2026-04-02 21:40:00,6621.75,6622.0,6620.25,6620.75,429
2026-04-02 21:45:00,6621.0,6621.25,6619.5,6620.0,367
2026-04-02 21:50:00,6620.25,6620.75,6619.75,6620.5,197
2026-04-02 21:55:00,6620.75,6621.0,6618.25,6619.0,308
2026-04-02 22:00:00,6618.75,6619.5,6618.5,6619.5,173
2026-04-02 22:05:00,6619.25,6619.25,6617.75,6618.25,211
2026-04-02 22:10:00,6618.5,6620.0,6618.5,6619.75,129
2026-04-02 22:15:00,6619.5,6620.5,6618.5,6620.5,219
2026-04-02 22:20:00,6620.5,6620.5,6616.75,6617.0,202
2026-04-02 22:25:00,6617.0,6617.0,6612.25,6613.0,534
2026-04-02 22:30:00,6613.0,6613.5,6609.75,6611.5,812
2026-04-02 22:35:00,6611.5,6613.25,6611.0,6611.75,230
2026-04-02 22:40:00,6612.0,6612.5,6609.5,6612.5,629
2026-04-02 22:45:00,6612.25,6612.75,6609.5,6610.5,333
2026-04-02 22:50:00,6610.5,6616.75,6608.75,6613.5,1145
2026-04-02 22:55:00,6613.75,6614.75,6612.75,6613.25,303
2026-04-02 23:00:00,6613.5,6615.5,6613.25,6615.25,256
2026-04-02 23:05:00,6615.0,6617.25,6614.75,6615.5,333
2026-04-02 23:10:00,6615.5,6615.75,6613.5,6614.0,252
2026-04-02 23:15:00,6613.75,6615.0,6613.5,6614.5,243
2026-04-02 23:20:00,6614.5,6616.0,6613.75,6614.25,246
2026-04-02 23:25:00,6614.0,6614.5,6612.75,6613.0,220
2026-04-02 23:30:00,6613.0,6614.75,6612.75,6612.75,208
2026-04-02 23:35:00,6613.0,6613.5,6611.75,6612.75,410
2026-04-02 23:40:00,6612.5,6612.5,6611.0,6611.75,129
2026-04-02 23:45:00,6611.5,6612.5,6611.5,6612.5,127
2026-04-02 23:50:00,6612.5,6614.25,6612.5,6613.25,129
2026-04-02 23:55:00,6613.25,6613.75,6612.5,6612.5,142
2026-04-03 00:00:00,6612.5,6614.25,6612.25,6613.75,225
2026-04-03 00:05:00,6613.5,6614.75,6612.75,6614.0,246
2026-04-03 00:10:00,6614.0,6614.25,6613.5,6614.0,70
2026-04-03 00:15:00,6613.75,6615.25,6613.75,6614.25,155
2026-04-03 00:20:00,6614.25,6615.25,6613.0,6614.0,177
2026-04-03 00:25:00,6614.25,6614.75,6613.75,6614.0,116
2026-04-03 00:30:00,6613.75,6614.75,6613.5,6614.25,157
2026-04-03 00:35:00,6614.0,6614.25,6612.25,6612.25,188
2026-04-03 00:40:00,6612.5,6612.75,6609.25,6609.75,243
2026-04-03 00:45:00,6610.0,6613.25,6609.75,6612.25,255
2026-04-03 00:50:00,6612.5,6613.0,6611.5,6611.75,82
2026-04-03 00:55:00,6612.0,6612.25,6610.75,6611.0,98
2026-04-03 01:00:00,6611.25,6613.0,6610.5,6612.25,137
2026-04-03 01:05:00,6612.5,6614.75,6612.5,6614.25,248
2026-04-03 01:10:00,6614.0,6614.0,6612.0,6613.0,119
2026-04-03 01:15:00,6613.25,6613.25,6610.0,6611.0,143
2026-04-03 01:20:00,6611.25,6611.75,6608.75,6610.0,274
2026-04-03 01:25:00,6610.0,6612.0,6610.0,6611.0,156
2026-04-03 01:30:00,6611.25,6614.0,6611.25,6613.5,267
2026-04-03 01:35:00,6613.5,6614.5,6613.0,6614.5,157
2026-04-03 01:40:00,6614.25,6615.75,6614.25,6615.25,188
2026-04-03 01:45:00,6615.5,6616.25,6614.75,6615.5,124
2026-04-03 01:50:00,6615.5,6615.75,6613.75,6614.0,182
2026-04-03 01:55:00,6613.75,6613.75,6612.75,6613.5,134
2026-04-03 02:00:00,6613.5,6613.75,6612.5,6613.25,153
2026-04-03 02:05:00,6613.25,6613.75,6612.0,6612.5,128
2026-04-03 02:10:00,6612.5,6613.0,6612.25,6612.5,56
2026-04-03 02:15:00,6612.5,6613.25,6612.0,6612.75,113
2026-04-03 02:20:00,6612.5,6613.5,6612.25,6613.0,116
2026-04-03 02:25:00,6612.75,6613.25,6610.75,6611.75,225
2026-04-03 02:30:00,6611.75,6612.0,6605.25,6606.75,1383
2026-04-03 02:35:00,6607.0,6608.0,6606.25,6606.5,325
2026-04-03 02:40:00,6606.5,6607.5,6605.75,6606.5,202
2026-04-03 02:45:00,6606.0,6608.75,6605.75,6607.25,271
2026-04-03 02:50:00,6607.25,6607.75,6603.0,6603.5,835
2026-04-03 02:55:00,6603.5,6606.25,6602.5,6606.0,540
2026-04-03 03:00:00,6606.0,6607.0,6603.25,6603.25,555
2026-04-03 03:05:00,6603.0,6603.0,6599.5,6599.5,990
2026-04-03 03:10:00,6599.5,6602.5,6598.75,6601.0,470
2026-04-03 03:15:00,6601.0,6603.5,6601.0,6603.25,259
2026-04-03 03:20:00,6603.0,6605.25,6602.0,6604.25,444
2026-04-03 03:25:00,6604.5,6606.75,6604.5,6606.5,600
2026-04-03 03:30:00,6606.75,6609.75,6606.75,6608.5,562
2026-04-03 03:35:00,6608.75,6611.0,6608.5,6609.25,575
2026-04-03 03:40:00,6609.0,6610.75,6608.75,6609.75,312
2026-04-03 03:45:00,6609.75,6610.25,6607.25,6607.25,268
2026-04-03 03:50:00,6607.75,6609.5,6606.5,6608.75,190
2026-04-03 03:55:00,6608.5,6608.75,6606.75,6607.25,178
2026-04-03 04:00:00,6607.25,6610.0,6607.0,6609.0,224
2026-04-03 04:05:00,6609.0,6609.25,6607.0,6608.5,126
2026-04-03 04:10:00,6608.25,6608.75,6607.5,6607.75,62
2026-04-03 04:15:00,6607.75,6608.25,6606.75,6607.0,84
2026-04-03 04:20:00,6606.75,6607.25,6604.0,6605.25,359
2026-04-03 04:25:00,6605.0,6605.75,6604.75,6605.0,200
2026-04-03 04:30:00,6605.0,6607.25,6604.5,6606.5,273
2026-04-03 04:35:00,6606.5,6606.75,6605.5,6605.75,77
2026-04-03 04:40:00,6605.5,6606.0,6605.0,6605.75,83
2026-04-03 04:45:00,6605.5,6606.75,6605.5,6606.75,102
2026-04-03 04:50:00,6606.75,6608.0,6606.25,6606.5,147
2026-04-03 04:55:00,6606.75,6606.75,6605.5,6606.0,91
2026-04-03 05:00:00,6606.25,6607.0,6605.0,6605.75,245
2026-04-03 05:05:00,6605.75,6606.5,6605.0,6605.5,92
2026-04-03 05:10:00,6605.5,6605.5,6603.5,6603.75,132
2026-04-03 05:15:00,6604.0,6606.25,6602.5,6605.75,284
2026-04-03 05:20:00,6605.75,6606.75,6604.25,6604.75,181
2026-04-03 05:25:00,6604.75,6605.75,6604.5,6605.0,148
2026-04-03 05:30:00,6605.25,6606.25,6605.25,6605.5,79
2026-04-03 05:35:00,6605.5,6606.5,6604.75,6605.0,123
2026-04-03 05:40:00,6605.25,6605.75,6604.5,6604.5,87
2026-04-03 05:45:00,6604.5,6605.0,6604.0,6604.75,77
2026-04-03 05:50:00,6604.75,6605.0,6604.25,6605.0,106
2026-04-03 05:55:00,6605.0,6605.25,6604.25,6604.25,75
2026-04-03 06:00:00,6604.25,6604.75,6603.25,6604.75,203
2026-04-03 06:05:00,6604.75,6604.75,6604.0,6604.25,90
2026-04-03 06:10:00,6604.25,6604.25,6601.0,6602.75,359
2026-04-03 06:15:00,6603.0,6604.75,6602.25,6603.25,177
2026-04-03 06:20:00,6603.5,6605.0,6603.25,6604.0,378
2026-04-03 06:25:00,6604.25,6604.5,6601.75,6602.0,359
2026-04-03 06:30:00,6602.0,6602.5,6600.5,6601.75,664
2026-04-03 06:35:00,6601.75,6602.0,6601.25,6601.5,176
2026-04-03 06:40:00,6601.75,6603.5,6601.75,6602.75,318
2026-04-03 06:45:00,6602.75,6604.75,6602.75,6604.0,333
2026-04-03 06:50:00,6604.0,6604.5,6603.5,6604.5,150
2026-04-03 06:55:00,6604.75,6605.0,6603.75,6604.0,418
2026-04-03 07:00:00,6604.0,6604.0,6602.5,6602.75,272
2026-04-03 07:05:00,6603.0,6603.0,6598.25,6600.5,674
2026-04-03 07:10:00,6600.75,6604.0,6600.75,6602.5,313
2026-04-03 07:15:00,6602.75,6605.5,6601.5,6605.5,377
2026-04-03 07:20:00,6605.5,6607.0,6605.0,6605.5,468
2026-04-03 07:25:00,6605.5,6608.75,6604.0,6608.75,490
2026-04-03 07:30:00,6608.25,6609.5,6607.75,6609.0,494
2026-04-03 07:35:00,6608.75,6611.25,6608.25,6610.25,459
2026-04-03 07:40:00,6610.25,6610.5,6607.75,6608.0,454
2026-04-03 07:45:00,6608.25,6608.5,6607.5,6608.25,200
2026-04-03 07:50:00,6608.25,6610.0,6607.25,6609.5,182
2026-04-03 07:55:00,6609.25,6609.25,6607.5,6607.75,310
2026-04-03 08:00:00,6607.75,6614.75,6607.5,6614.25,733
2026-04-03 08:05:00,6614.0,6614.25,6611.0,6611.25,721
2026-04-03 08:10:00,6611.25,6611.75,6608.75,6611.5,434
2026-04-03 08:15:00,6611.75,6611.75,6603.25,6607.0,1097
2026-04-03 08:20:00,6607.0,6609.75,6606.5,6609.25,844
2026-04-03 08:25:00,6609.25,6613.5,6609.25,6611.25,1107
2026-04-03 08:30:00,6611.0,6639.0,6609.0,6610.0,5405
2026-04-03 08:35:00,6610.0,6610.25,6600.25,6605.5,2603
2026-04-03 08:40:00,6605.25,6611.5,6604.25,6610.0,2012
2026-04-03 08:45:00,6610.0,6612.75,6604.75,6605.0,1599
2026-04-03 08:50:00,6605.25,6605.25,6601.25,6602.75,1453
2026-04-03 08:55:00,6602.25,6604.5,6598.75,6600.25,1691
2026-04-03 09:00:00,6600.5,6604.0,6598.5,6602.0,1284
2026-04-03 09:05:00,6602.5,6606.5,6600.25,6601.25,713
2026-04-03 09:10:00,6601.25,6605.25,6598.75,6603.75,1582
2026-04-05 18:00:00,6590.0,6590.0,6575.0,6579.5,6354
2026-04-05 18:05:00,6579.25,6580.0,6571.0,6572.75,3333
2026-04-05 18:10:00,6572.75,6578.75,6567.0,6577.0,3389
2026-04-05 18:15:00,6577.25,6579.75,6574.75,6578.75,2098
2026-04-05 18:20:00,6579.0,6584.5,6577.25,6582.75,1525
2026-04-05 18:25:00,6582.75,6585.0,6580.0,6583.25,1004
2026-04-05 18:30:00,6583.5,6586.0,6580.75,6581.0,1448
2026-04-05 18:35:00,6581.25,6588.25,6579.5,6587.25,1376
2026-04-05 18:40:00,6587.25,6588.0,6583.25,6584.0,673
2026-04-05 18:45:00,6584.0,6587.0,6580.75,6583.75,1012
2026-04-05 18:50:00,6584.0,6588.5,6584.0,6586.0,791
2026-04-05 18:55:00,6586.25,6589.5,6585.75,6587.5,623
2026-04-05 19:00:00,6587.5,6589.5,6581.75,6583.25,1400
2026-04-05 19:05:00,6583.25,6589.0,6581.25,6582.5,1628
2026-04-05 19:10:00,6582.75,6584.0,6578.25,6582.5,1349
2026-04-05 19:15:00,6582.5,6585.0,6580.75,6584.0,989
2026-04-05 19:20:00,6584.0,6586.0,6581.75,6582.5,421
2026-04-05 19:25:00,6582.5,6583.75,6582.5,6582.5,277
2026-04-05 19:30:00,6582.5,6585.5,6582.0,6583.75,534
2026-04-05 19:35:00,6583.5,6584.25,6582.75,6583.0,157
2026-04-05 19:40:00,6583.25,6584.0,6581.5,6582.0,266
2026-04-05 19:45:00,6582.25,6583.75,6582.0,6582.25,321
2026-04-05 19:50:00,6582.5,6586.25,6582.25,6584.5,352
2026-04-05 19:55:00,6584.75,6587.5,6584.75,6587.5,485
2026-04-05 20:00:00,6587.5,6601.5,6586.5,6601.25,3614
2026-04-05 20:05:00,6601.5,6603.75,6600.5,6603.25,1748
2026-04-05 20:10:00,6603.0,6604.0,6599.75,6602.5,1013
2026-04-05 20:15:00,6603.0,6603.25,6598.0,6600.0,1447
2026-04-05 20:20:00,6600.0,6609.0,6599.25,6605.0,2072
2026-04-05 20:25:00,6605.0,6606.5,6601.5,6601.5,1216
2026-04-05 20:30:00,6602.0,6605.25,6601.5,6604.25,864
2026-04-05 20:35:00,6604.25,6607.25,6603.25,6603.75,783
2026-04-05 20:40:00,6603.75,6608.0,6603.0,6607.25,869
2026-04-05 20:45:00,6607.25,6609.25,6605.75,6607.0,868
2026-04-05 20:50:00,6607.0,6608.25,6605.5,6607.25,530
2026-04-05 20:55:00,6607.25,6610.75,6607.25,6609.25,750
2026-04-05 21:00:00,6609.25,6613.75,6609.0,6612.0,1064
2026-04-05 21:05:00,6612.0,6613.5,6609.25,6611.0,796
2026-04-05 21:10:00,6611.25,6613.0,6611.25,6612.5,419
2026-04-05 21:15:00,6612.25,6613.0,6608.5,6608.5,872
2026-04-05 21:20:00,6608.75,6615.0,6608.0,6612.5,1571
2026-04-05 21:25:00,6612.75,6618.0,6612.75,6616.0,1184
2026-04-05 21:30:00,6615.75,6616.0,6611.75,6612.0,626
2026-04-05 21:35:00,6612.25,6614.75,6611.75,6614.25,492
2026-04-05 21:40:00,6614.25,6615.75,6613.5,6615.25,429
2026-04-05 21:45:00,6615.0,6615.75,6611.25,6611.5,493
2026-04-05 21:50:00,6611.75,6612.0,6609.75,6610.25,963
2026-04-05 21:55:00,6609.75,6610.5,6606.5,6609.75,1170
2026-04-05 22:00:00,6609.75,6616.5,6608.75,6612.0,1634
2026-04-05 22:05:00,6612.0,6620.5,6610.75,6618.75,2242
2026-04-05 22:10:00,6618.5,6626.25,6616.5,6622.0,2340
2026-04-05 22:15:00,6622.25,6630.5,6620.75,6629.25,1951
2026-04-05 22:20:00,6629.25,6635.75,6627.75,6635.0,2637
2026-04-05 22:25:00,6635.0,6635.25,6632.0,6633.75,1395
2026-04-05 22:30:00,6633.75,6635.0,6630.25,6631.75,1568
2026-04-05 22:35:00,6632.0,6632.5,6627.25,6627.25,1099
2026-04-05 22:40:00,6627.25,6627.25,6621.25,6623.0,1463
2026-04-05 22:45:00,6623.25,6624.5,6620.0,6620.0,694
2026-04-05 22:50:00,6620.25,6622.0,6617.0,6618.75,988
2026-04-05 22:55:00,6618.5,6618.75,6615.75,6615.75,724
2026-04-05 23:00:00,6615.75,6616.75,6612.25,6613.0,1023
2026-04-05 23:05:00,6613.25,6614.5,6610.25,6611.25,643
2026-04-05 23:10:00,6611.25,6612.5,6608.5,6609.25,690
2026-04-05 23:15:00,6609.5,6612.25,6595.25,6599.25,3445
2026-04-05 23:20:00,6599.25,6607.5,6596.5,6606.75,2033
2026-04-05 23:25:00,6607.0,6609.0,6606.0,6606.75,961
2026-04-05 23:30:00,6607.0,6608.0,6605.0,6608.0,614
2026-04-05 23:35:00,6607.75,6610.25,6607.75,6608.25,600
2026-04-05 23:40:00,6608.25,6610.0,6606.0,6609.5,415
2026-04-05 23:45:00,6609.5,6612.0,6608.5,6610.75,508
2026-04-05 23:50:00,6610.75,6613.25,6610.0,6611.75,544
