timestamp,open,high,low,close,volume
2026-03-27 15:29:00,6417.0,6417.0,6415.25,6416.0,2018
2026-03-27 15:30:00,6416.0,6419.5,6416.0,6417.25,3529
2026-03-27 15:31:00,6417.0,6418.75,6415.75,6417.75,1787
2026-03-27 15:32:00,6417.75,6418.75,6414.75,6415.75,3835
2026-03-27 15:33:00,6415.75,6417.75,6414.75,6417.25,2602
2026-03-27 15:34:00,6417.5,6421.0,6417.5,6420.5,3358
2026-03-27 15:35:00,6420.5,6421.0,6416.75,6418.5,2781
2026-03-27 15:36:00,6418.5,6419.0,6415.0,6416.75,3755
2026-03-27 15:37:00,6416.5,6417.75,6415.75,6415.75,1914
2026-03-27 15:38:00,6415.75,6417.0,6415.25,6417.0,2306
2026-03-27 15:39:00,6417.0,6417.25,6415.0,6415.25,2758
2026-03-27 15:40:00,6415.25,6415.5,6410.25,6411.0,5129
2026-03-27 15:41:00,6410.75,6411.5,6407.75,6409.5,5169
2026-03-27 15:42:00,6409.25,6410.0,6407.75,6409.0,5030
2026-03-27 15:43:00,6409.0,6411.25,6408.25,6408.5,4560
2026-03-27 15:44:00,6408.75,6409.25,6407.25,6409.0,3678
2026-03-27 15:45:00,6408.75,6409.25,6402.0,6402.25,6756
2026-03-27 15:46:00,6402.5,6404.25,6399.75,6400.5,6812
2026-03-27 15:47:00,6400.5,6407.25,6400.25,6404.75,7519
2026-03-27 15:48:00,6404.5,6406.5,6403.75,6405.0,5016
2026-03-27 15:49:00,6405.25,6407.0,6403.75,6406.0,4827
2026-03-27 15:50:00,6405.75,6405.75,6400.0,6401.25,9169
2026-03-27 15:51:00,6401.25,6402.75,6398.75,6400.25,5613
2026-03-27 15:52:00,6400.25,6401.25,6398.25,6400.25,6242
2026-03-27 15:53:00,6400.5,6410.25,6399.75,6410.0,12071
2026-03-27 15:54:00,6409.75,6409.75,6406.0,6408.0,9980
2026-03-27 15:55:00,6407.75,6417.0,6407.75,6413.75,12245
2026-03-27 15:56:00,6413.5,6413.5,6408.25,6411.75,8221
2026-03-27 15:57:00,6411.75,6413.5,6410.5,6412.25,7089
2026-03-27 15:58:00,6412.25,6415.5,6412.25,6414.5,11301
2026-03-27 15:59:00,6414.75,6419.25,6407.0,6407.25,72802
2026-03-27 16:00:00,6407.25,6410.25,6401.0,6402.0,24185
2026-03-27 16:01:00,6402.0,6412.25,6399.5,6404.75,11497
2026-03-27 16:02:00,6404.75,6405.75,6401.5,6402.5,4650
2026-03-27 16:03:00,6402.5,6404.5,6401.5,6404.25,2772
2026-03-27 16:04:00,6404.25,6405.0,6402.0,6402.75,3009
2026-03-27 16:05:00,6402.5,6405.0,6401.25,6403.5,2608
2026-03-27 16:06:00,6403.5,6405.75,6403.5,6403.75,1634
2026-03-27 16:07:00,6403.5,6405.5,6403.25,6404.0,1868
2026-03-27 16:08:00,6404.0,6404.25,6402.0,6402.0,1865
2026-03-27 16:09:00,6402.25,6403.75,6401.5,6402.75,2190
2026-03-27 16:10:00,6402.75,6404.5,6402.75,6402.75,1743
2026-03-27 16:11:00,6402.75,6402.75,6400.25,6401.75,1691
2026-03-27 16:12:00,6401.75,6402.25,6400.75,6401.0,918
2026-03-27 16:13:00,6401.0,6401.75,6400.25,6401.75,1267
2026-03-27 16:14:00,6401.75,6402.75,6400.0,6402.25,2708
2026-03-27 16:15:00,6402.25,6402.75,6400.75,6401.5,1087
2026-03-27 16:16:00,6401.5,6401.5,6400.25,6400.25,598
2026-03-27 16:17:00,6400.0,6400.25,6395.25,6396.5,2336
2026-03-27 16:18:00,6396.5,6398.25,6396.0,6397.5,1116
2026-03-27 16:19:00,6397.25,6398.75,6397.0,6397.25,707
2026-03-27 16:20:00,6397.25,6397.75,6390.25,6393.0,2923
2026-03-27 16:21:00,6392.75,6393.25,6389.0,6392.25,1475
2026-03-27 16:22:00,6392.0,6392.75,6391.0,6392.0,749
2026-03-27 16:23:00,6392.25,6394.25,6392.25,6392.75,1228
2026-03-27 16:24:00,6392.5,6396.25,6392.25,6395.75,981
2026-03-27 16:25:00,6395.5,6396.75,6394.75,6396.25,937
2026-03-27 16:26:00,6396.25,6397.5,6395.0,6396.0,852
2026-03-27 16:27:00,6396.25,6396.5,6395.25,6396.5,688
2026-03-27 16:28:00,6396.25,6396.5,6393.5,6396.0,857
2026-03-27 16:29:00,6396.25,6397.75,6395.75,6397.5,815
2026-03-27 16:30:00,6397.25,6398.75,6396.75,6397.0,556
2026-03-27 16:31:00,6397.25,6397.75,6396.75,6397.5,432
2026-03-27 16:32:00,6397.25,6397.25,6395.75,6395.75,523
2026-03-27 16:33:00,6395.5,6395.75,6393.75,6395.25,482
2026-03-27 16:34:00,6395.25,6395.75,6394.25,6394.75,417
2026-03-27 16:35:00,6394.75,6395.75,6394.75,6395.0,335
2026-03-27 16:36:00,6394.75,6396.5,6394.75,6396.25,231
2026-03-27 16:37:00,6396.25,6397.0,6396.25,6397.0,323
2026-03-27 16:38:00,6397.0,6398.0,6396.75,6398.0,410
2026-03-27 16:39:00,6398.0,6398.5,6396.5,6397.0,930
2026-03-27 16:40:00,6397.0,6400.25,6395.75,6398.5,1778
2026-03-27 16:41:00,6398.25,6398.75,6396.75,6397.75,587
2026-03-27 16:42:00,6397.75,6400.0,6395.5,6399.5,987
2026-03-27 16:43:00,6399.25,6400.75,6397.75,6399.0,880
2026-03-27 16:44:00,6398.75,6399.5,6396.0,6398.0,627
2026-03-27 16:45:00,6398.0,6398.5,6396.25,6397.75,566
2026-03-27 16:46:00,6397.5,6399.75,6397.5,6397.75,564
2026-03-27 16:47:00,6397.75,6399.5,6397.75,6398.75,413
2026-03-27 16:48:00,6399.0,6399.5,6398.5,6399.25,246
2026-03-27 16:49:00,6399.0,6399.5,6398.5,6399.25,407
2026-03-27 16:50:00,6399.25,6400.0,6399.0,6399.0,273
2026-03-27 16:51:00,6399.0,6400.75,6399.0,6400.0,421
2026-03-27 16:52:00,6399.75,6401.0,6399.25,6400.5,395
2026-03-27 16:53:00,6400.5,6400.75,6398.5,6398.5,404
2026-03-27 16:54:00,6398.5,6400.5,6398.0,6400.5,842
2026-03-27 16:55:00,6400.25,6401.0,6399.25,6399.75,512
2026-03-27 16:56:00,6399.5,6400.25,6399.5,6400.0,309
2026-03-27 16:57:00,6400.0,6400.25,6398.25,6398.5,644
2026-03-27 16:58:00,6398.5,6399.5,6398.0,6398.25,505
2026-03-27 16:59:00,6398.25,6398.5,6396.75,6398.0,1058
2026-03-29 18:00:00,6380.0,6388.25,6372.0,6377.25,3663
2026-03-29 18:01:00,6378.25,6381.75,6374.75,6378.5,1776
2026-03-29 18:02:00,6378.75,6385.5,6378.25,6380.0,1100
2026-03-29 18:03:00,6380.75,6381.75,6372.25,6373.75,954
2026-03-29 18:04:00,6373.75,6376.5,6366.0,6373.0,1319
2026-03-29 18:05:00,6373.0,6375.25,6367.75,6368.0,1021
2026-03-29 18:06:00,6367.75,6369.0,6364.25,6368.5,1336
2026-03-29 18:07:00,6368.0,6373.5,6367.5,6372.25,448
2026-03-29 18:08:00,6372.0,6372.5,6369.25,6369.25,554
2026-03-29 18:09:00,6369.5,6371.0,6368.5,6369.5,717
2026-03-29 18:10:00,6369.75,6371.0,6369.25,6370.75,385
2026-03-29 18:11:00,6371.0,6371.0,6368.0,6369.0,525
2026-03-29 18:12:00,6369.0,6372.5,6369.0,6370.5,521
2026-03-29 18:13:00,6370.25,6372.0,6368.75,6372.0,250
2026-03-29 18:14:00,6372.0,6378.25,6371.75,6377.5,558
2026-03-29 18:15:00,6377.25,6379.0,6376.25,6378.5,475
2026-03-29 18:16:00,6378.25,6379.5,6377.0,6377.0,481
2026-03-29 18:17:00,6377.5,6378.25,6375.75,6376.5,389
2026-03-29 18:18:00,6376.5,6379.0,6376.25,6378.5,235
2026-03-29 18:19:00,6378.5,6379.25,6376.5,6377.0,234
2026-03-29 18:20:00,6377.0,6385.25,6376.5,6384.75,771
2026-03-29 18:21:00,6384.5,6385.5,6383.25,6384.25,494
2026-03-29 18:22:00,6384.5,6387.5,6383.75,6384.75,452
2026-03-29 18:23:00,6384.75,6385.0,6382.0,6382.5,420
2026-03-29 18:24:00,6382.75,6385.25,6382.5,6383.25,252
2026-03-29 18:25:00,6383.25,6383.5,6379.0,6380.5,540
2026-03-29 18:26:00,6380.5,6381.75,6379.5,6380.0,165
2026-03-29 18:27:00,6379.75,6380.75,6377.5,6380.5,250
2026-03-29 18:28:00,6380.5,6384.5,6380.5,6382.5,207
2026-03-29 18:29:00,6382.5,6383.0,6380.75,6382.0,213
2026-03-29 18:30:00,6382.0,6384.5,6382.0,6383.75,155
2026-03-29 18:31:00,6383.5,6383.5,6382.25,6383.25,125
2026-03-29 18:32:00,6383.5,6384.5,6383.0,6383.75,126
2026-03-29 18:33:00,6383.75,6384.0,6382.75,6383.25,62
2026-03-29 18:34:00,6383.25,6384.0,6381.75,6383.0,220
2026-03-29 18:35:00,6383.0,6385.5,6381.25,6382.5,350
2026-03-29 18:36:00,6382.5,6384.75,6380.5,6381.0,255
2026-03-29 18:37:00,6381.5,6381.5,6379.0,6379.75,233
2026-03-29 18:38:00,6380.0,6384.0,6380.0,6382.5,184
2026-03-29 18:39:00,6382.5,6382.5,6380.5,6381.0,149
2026-03-29 18:40:00,6381.25,6382.0,6379.75,6380.5,140
2026-03-29 18:41:00,6380.5,6381.25,6378.25,6379.25,205
2026-03-29 18:42:00,6379.25,6379.5,6374.0,6374.5,514
2026-03-29 18:43:00,6374.75,6377.25,6374.5,6375.0,247
2026-03-29 18:44:00,6375.25,6375.5,6372.0,6372.0,316
2026-03-29 18:45:00,6372.5,6373.0,6367.75,6369.5,738
2026-03-29 18:46:00,6369.75,6372.5,6369.75,6371.75,325
2026-03-29 18:47:00,6371.75,6373.75,6370.25,6372.25,199
2026-03-29 18:48:00,6372.75,6373.25,6372.25,6372.5,116
2026-03-29 18:49:00,6372.25,6374.75,6372.25,6374.75,282
2026-03-29 18:50:00,6374.5,6378.5,6372.0,6376.75,474
2026-03-29 18:51:00,6377.0,6377.0,6375.25,6376.0,193
2026-03-29 18:52:00,6375.5,6377.25,6374.5,6376.75,224
2026-03-29 18:53:00,6376.75,6377.5,6375.5,6376.5,214
2026-03-29 18:54:00,6376.25,6377.25,6376.0,6376.75,145
2026-03-29 18:55:00,6377.0,6379.5,6377.0,6379.0,294
2026-03-29 18:56:00,6378.75,6379.0,6378.0,6378.5,120
2026-03-29 18:57:00,6378.75,6382.0,6378.5,6381.25,304
2026-03-29 18:58:00,6381.25,6383.5,6380.75,6382.25,296
2026-03-29 18:59:00,6382.25,6383.5,6381.25,6382.5,285
2026-03-29 19:00:00,6382.25,6384.25,6381.5,6383.5,317
2026-03-29 19:01:00,6383.25,6385.75,6383.0,6383.5,323
2026-03-29 19:02:00,6383.75,6385.25,6383.25,6384.75,240
2026-03-29 19:03:00,6384.5,6387.0,6384.5,6385.5,568
2026-03-29 19:04:00,6385.5,6386.5,6384.75,6384.75,177
2026-03-29 19:05:00,6384.75,6386.0,6381.25,6381.5,584
2026-03-29 19:06:00,6381.25,6383.0,6377.75,6378.5,420
2026-03-29 19:07:00,6378.5,6378.5,6375.75,6376.25,408
2026-03-29 19:08:00,6376.25,6377.5,6375.25,6376.0,203
2026-03-29 19:09:00,6376.25,6377.0,6376.0,6376.5,75
2026-03-29 19:10:00,6376.5,6376.75,6374.0,6374.5,406
2026-03-29 19:11:00,6374.75,6376.0,6374.25,6375.25,368
2026-03-29 19:12:00,6375.25,6377.0,6374.5,6377.0,165
2026-03-29 19:13:00,6377.25,6377.25,6375.75,6376.0,136
2026-03-29 19:14:00,6376.0,6376.25,6374.5,6375.5,105
2026-03-29 19:15:00,6375.5,6376.5,6375.25,6375.5,70
2026-03-29 19:16:00,6375.75,6377.0,6375.75,6376.0,117
2026-03-29 19:17:00,6375.5,6376.0,6374.5,6375.75,125
2026-03-29 19:18:00,6375.75,6377.75,6375.75,6377.25,88
2026-03-29 19:19:00,6377.0,6377.25,6375.75,6376.25,66
2026-03-29 19:20:00,6376.25,6379.5,6376.25,6379.0,187
2026-03-29 19:21:00,6379.0,6379.5,6377.5,6378.5,144
2026-03-29 19:22:00,6378.75,6379.25,6377.5,6378.0,82
2026-03-29 19:23:00,6377.5,6378.0,6376.25,6376.25,124
2026-03-29 19:24:00,6376.25,6376.75,6373.75,6374.25,394
2026-03-29 19:25:00,6374.25,6375.75,6373.75,6374.75,258
2026-03-29 19:26:00,6374.75,6375.75,6373.75,6374.5,149
2026-03-29 19:27:00,6374.25,6375.75,6373.0,6373.5,206
2026-03-29 19:28:00,6373.5,6375.0,6373.0,6375.0,118
2026-03-29 19:29:00,6374.5,6375.5,6374.25,6374.75,95
2026-03-29 19:30:00,6374.5,6375.0,6373.25,6374.5,74
2026-03-29 19:31:00,6374.25,6375.0,6373.5,6374.25,260
2026-03-29 19:32:00,6374.0,6374.0,6367.0,6370.25,731
2026-03-29 19:33:00,6370.5,6373.5,6370.5,6372.25,204
2026-03-29 19:34:00,6372.0,6373.0,6369.75,6370.0,224
2026-03-29 19:35:00,6370.5,6371.25,6369.25,6369.25,420
2026-03-29 19:36:00,6369.5,6373.75,6369.25,6372.5,412
2026-03-29 19:37:00,6373.0,6373.75,6371.5,6371.5,229
2026-03-29 19:38:00,6371.5,6373.25,6369.75,6372.75,327
2026-03-29 19:39:00,6372.75,6373.25,6370.75,6373.25,150
2026-03-29 19:40:00,6373.25,6375.25,6373.0,6374.75,300
2026-03-29 19:41:00,6374.75,6375.0,6372.0,6372.5,148
2026-03-29 19:42:00,6372.5,6372.5,6370.75,6371.25,210
2026-03-29 19:43:00,6371.0,6371.5,6370.5,6371.0,141
2026-03-29 19:44:00,6370.75,6371.75,6370.0,6371.5,195
2026-03-29 19:45:00,6371.75,6373.5,6370.25,6372.75,259
2026-03-29 19:46:00,6372.75,6372.75,6364.75,6367.0,715
2026-03-29 19:47:00,6367.25,6371.25,6366.25,6370.25,802
2026-03-29 19:48:00,6370.0,6374.5,6369.75,6372.5,330
2026-03-29 19:49:00,6372.5,6372.75,6368.0,6369.0,301
2026-03-29 19:50:00,6369.25,6370.5,6365.5,6367.0,614
2026-03-29 19:51:00,6367.0,6370.75,6367.0,6370.75,306
2026-03-29 19:52:00,6371.0,6373.5,6369.0,6372.25,186
2026-03-29 19:53:00,6372.0,6372.0,6367.75,6368.0,179
2026-03-29 19:54:00,6368.5,6371.0,6367.75,6370.75,231
2026-03-29 19:55:00,6371.0,6372.25,6367.25,6368.75,510
2026-03-29 19:56:00,6368.75,6369.75,6363.0,6364.75,841
2026-03-29 19:57:00,6365.0,6366.75,6364.0,6366.0,354
2026-03-29 19:58:00,6366.0,6369.25,6365.0,6367.75,490
2026-03-29 19:59:00,6368.25,6368.75,6365.5,6367.75,262
2026-03-29 20:00:00,6367.75,6371.5,6365.75,6368.0,918
2026-03-29 20:01:00,6368.25,6368.25,6363.5,6363.75,492
2026-03-29 20:02:00,6363.75,6365.75,6360.75,6361.0,784
2026-03-29 20:03:00,6361.25,6362.25,6360.25,6361.0,396
2026-03-29 20:04:00,6361.0,6362.75,6360.75,6362.75,233
2026-03-29 20:05:00,6363.0,6370.25,6363.0,6368.0,725
2026-03-29 20:06:00,6368.0,6370.5,6366.5,6369.25,463
2026-03-29 20:07:00,6368.75,6372.75,6367.75,6372.5,518
2026-03-29 20:08:00,6372.25,6373.5,6366.75,6366.75,666
2026-03-29 20:09:00,6367.0,6369.5,6366.25,6367.5,374
2026-03-29 20:10:00,6367.25,6369.0,6366.5,6368.5,288
2026-03-29 20:11:00,6368.5,6370.75,6366.5,6367.25,670
2026-03-29 20:12:00,6367.75,6368.0,6365.5,6366.25,283
2026-03-29 20:13:00,6366.5,6368.25,6365.75,6367.75,223
2026-03-29 20:14:00,6367.75,6370.25,6367.25,6368.0,313
2026-03-29 20:15:00,6368.0,6368.75,6366.25,6366.75,356
2026-03-29 20:16:00,6366.75,6367.5,6363.75,6364.25,542
2026-03-29 20:17:00,6364.0,6375.75,6363.75,6374.25,1388
2026-03-29 20:18:00,6374.5,6379.0,6370.0,6378.25,1498
2026-03-29 20:19:00,6378.0,6390.5,6375.0,6389.75,2400
2026-03-29 20:20:00,6389.5,6394.0,6387.5,6389.25,1592
2026-03-29 20:21:00,6389.0,6390.0,6384.25,6385.25,950
2026-03-29 20:22:00,6385.25,6387.75,6381.0,6382.5,872
2026-03-29 20:23:00,6383.0,6383.75,6379.0,6381.25,906
2026-03-29 20:24:00,6380.75,6383.75,6380.0,6382.25,683
2026-03-29 20:25:00,6382.25,6384.25,6381.25,6383.5,603
2026-03-29 20:26:00,6383.75,6393.0,6383.0,6392.5,1318
2026-03-29 20:27:00,6392.0,6395.0,6388.0,6392.75,1229
2026-03-29 20:28:00,6392.5,6393.25,6389.25,6391.25,841
2026-03-29 20:29:00,6391.25,6392.5,6385.0,6385.25,838
2026-03-29 20:30:00,6385.5,6387.0,6382.0,6382.25,473
2026-03-29 20:31:00,6382.25,6385.75,6381.5,6385.5,595
2026-03-29 20:32:00,6385.25,6389.25,6384.25,6386.75,580
2026-03-29 20:33:00,6386.5,6386.5,6384.0,6384.25,322
2026-03-29 20:34:00,6384.5,6386.0,6383.0,6385.75,298
2026-03-29 20:35:00,6385.75,6386.5,6383.0,6384.75,411
2026-03-29 20:36:00,6385.0,6385.75,6382.75,6385.5,446
2026-03-29 20:37:00,6385.5,6386.75,6376.5,6377.25,1019
2026-03-29 20:38:00,6377.5,6380.5,6374.5,6377.5,853
2026-03-29 20:39:00,6377.25,6378.25,6374.25,6374.25,457
2026-03-29 20:40:00,6374.5,6375.25,6371.5,6372.5,919
2026-03-29 20:41:00,6372.5,6374.0,6368.75,6369.5,882
2026-03-29 20:42:00,6370.0,6371.5,6368.25,6369.5,559
2026-03-29 20:43:00,6370.0,6372.25,6370.0,6371.25,289
2026-03-29 20:44:00,6371.25,6372.25,6370.0,6371.0,139
2026-03-29 20:45:00,6371.0,6372.0,6369.75,6370.25,260
2026-03-29 20:46:00,6370.5,6373.75,6370.25,6372.5,332
2026-03-29 20:47:00,6372.75,6373.0,6371.25,6372.25,239
2026-03-29 20:48:00,6372.25,6374.5,6371.5,6373.0,273
2026-03-29 20:49:00,6373.0,6373.5,6371.5,6373.0,183
2026-03-29 20:50:00,6372.75,6373.5,6367.75,6368.5,383
2026-03-29 20:51:00,6368.5,6370.25,6366.5,6367.0,520
2026-03-29 20:52:00,6367.0,6368.25,6366.5,6367.25,314
2026-03-29 20:53:00,6367.5,6368.5,6365.75,6366.0,356
2026-03-29 20:54:00,6366.0,6366.75,6363.0,6366.5,618
2026-03-29 20:55:00,6366.5,6367.25,6364.5,6365.25,219
2026-03-29 20:56:00,6365.25,6371.5,6365.0,6370.75,450
2026-03-29 20:57:00,6370.25,6371.0,6367.75,6369.0,318
2026-03-29 20:58:00,6369.25,6371.5,6368.5,6370.5,202
2026-03-29 20:59:00,6370.75,6371.25,6370.0,6370.75,143
2026-03-29 21:00:00,6370.5,6374.0,6370.0,6372.75,603
2026-03-29 21:01:00,6372.75,6374.0,6371.0,6373.0,278
2026-03-29 21:02:00,6372.5,6375.0,6371.75,6374.0,421
2026-03-29 21:03:00,6374.0,6376.0,6373.0,6375.0,411
2026-03-29 21:04:00,6375.25,6376.25,6370.0,6370.75,528
2026-03-29 21:05:00,6371.0,6373.75,6370.75,6372.75,300
2026-03-29 21:06:00,6372.75,6374.75,6372.5,6373.75,254
2026-03-29 21:07:00,6373.75,6374.5,6372.5,6372.5,252
2026-03-29 21:08:00,6372.25,6375.0,6370.75,6374.75,299
2026-03-29 21:09:00,6374.75,6375.25,6373.0,6374.25,357
2026-03-29 21:10:00,6374.5,6374.75,6373.0,6374.0,285
2026-03-29 21:11:00,6374.25,6379.5,6374.0,6378.25,576
2026-03-29 21:12:00,6378.0,6378.5,6376.75,6377.25,266
2026-03-29 21:13:00,6377.25,6377.75,6372.75,6373.25,340
2026-03-29 21:14:00,6373.25,6374.25,6371.5,6373.25,209
2026-03-29 21:15:00,6373.5,6373.75,6368.25,6369.75,394
2026-03-29 21:16:00,6370.0,6373.0,6370.0,6372.25,310
2026-03-29 21:17:00,6372.25,6373.25,6371.5,6373.0,160
2026-03-29 21:18:00,6373.25,6376.25,6372.25,6372.5,291
2026-03-29 21:19:00,6372.25,6372.25,6370.5,6371.5,205
2026-03-29 21:20:00,6371.75,6372.75,6370.25,6371.25,194
2026-03-29 21:21:00,6371.25,6372.75,6370.5,6371.75,215
2026-03-29 21:22:00,6371.5,6372.25,6370.5,6371.0,169
2026-03-29 21:23:00,6371.0,6372.5,6370.25,6371.0,294
2026-03-29 21:24:00,6371.0,6371.0,6369.5,6369.75,307
2026-03-29 21:25:00,6369.75,6375.0,6369.25,6373.75,548
2026-03-29 21:26:00,6373.5,6375.75,6372.0,6372.5,288
2026-03-29 21:27:00,6372.5,6373.75,6371.5,6373.5,220
2026-03-29 21:28:00,6373.75,6376.0,6372.75,6374.5,241
2026-03-29 21:29:00,6374.25,6375.5,6374.0,6375.5,151
2026-03-29 21:30:00,6375.5,6377.0,6374.5,6376.0,322
2026-03-29 21:31:00,6375.75,6377.5,6374.5,6376.5,357
2026-03-29 21:32:00,6376.25,6378.0,6376.0,6376.5,477
2026-03-29 21:33:00,6376.25,6379.25,6376.0,6379.25,690
2026-03-29 21:34:00,6379.25,6382.25,6378.5,6380.75,942
2026-03-29 21:35:00,6380.75,6382.0,6379.5,6380.5,370
2026-03-29 21:36:00,6380.5,6380.5,6377.25,6379.0,405
2026-03-29 21:37:00,6378.75,6379.0,6377.25,6378.75,252
2026-03-29 21:38:00,6378.5,6379.75,6376.75,6377.75,165
2026-03-29 21:39:00,6378.0,6379.75,6378.0,6379.25,153
2026-03-29 21:40:00,6379.0,6380.0,6378.5,6379.5,163
2026-03-29 21:41:00,6379.5,6382.5,6379.25,6381.5,378
2026-03-29 21:42:00,6381.5,6382.25,6380.25,6381.75,182
2026-03-29 21:43:00,6381.75,6383.0,6381.25,6382.5,413
2026-03-29 21:44:00,6382.5,6383.75,6381.0,6383.5,1047
2026-03-29 21:45:00,6383.75,6384.25,6382.5,6383.5,352
2026-03-29 21:46:00,6383.5,6384.5,6383.0,6383.75,218
2026-03-29 21:47:00,6383.75,6384.25,6382.75,6383.75,235
2026-03-29 21:48:00,6383.5,6384.25,6383.0,6383.5,163
2026-03-29 21:49:00,6383.5,6384.0,6382.75,6383.25,111
2026-03-29 21:50:00,6383.25,6384.5,6383.0,6383.25,120
2026-03-29 21:51:00,6383.25,6383.25,6381.5,6382.0,168
2026-03-29 21:52:00,6382.0,6383.25,6381.75,6382.5,213
2026-03-29 21:53:00,6382.75,6383.0,6382.25,6382.25,101
2026-03-29 21:54:00,6382.25,6383.0,6381.0,6382.0,294
2026-03-29 21:55:00,6382.0,6385.75,6382.0,6384.25,472
2026-03-29 21:56:00,6384.25,6385.5,6383.75,6385.0,345
2026-03-29 21:57:00,6384.75,6385.5,6383.75,6385.25,264
2026-03-29 21:58:00,6385.25,6385.5,6383.25,6383.75,255
2026-03-29 21:59:00,6383.5,6385.75,6383.25,6384.25,285
2026-03-29 22:00:00,6384.5,6387.5,6384.25,6385.25,561
2026-03-29 22:01:00,6385.0,6385.75,6383.75,6385.5,249
2026-03-29 22:02:00,6385.75,6386.25,6383.25,6385.75,364
2026-03-29 22:03:00,6385.75,6386.0,6383.5,6384.0,158
2026-03-29 22:04:00,6384.0,6386.0,6384.0,6384.75,357
2026-03-29 22:05:00,6385.25,6385.5,6384.0,6385.25,114
2026-03-29 22:06:00,6385.5,6389.0,6385.25,6388.25,379
2026-03-29 22:07:00,6387.75,6389.75,6387.0,6388.75,2357
2026-03-29 22:08:00,6388.75,6389.0,6387.25,6387.5,252
2026-03-29 22:09:00,6388.0,6388.25,6384.75,6384.75,350
2026-03-29 22:10:00,6384.75,6387.25,6384.75,6387.0,582
2026-03-29 22:11:00,6386.75,6386.75,6385.5,6386.0,156
2026-03-29 22:12:00,6385.75,6386.5,6384.75,6385.75,133
2026-03-29 22:13:00,6386.0,6387.25,6385.5,6386.0,128
2026-03-29 22:14:00,6386.0,6388.75,6384.75,6388.0,258
2026-03-29 22:15:00,6388.0,6388.5,6385.5,6385.75,162
2026-03-29 22:16:00,6385.5,6386.5,6384.0,6384.75,210
2026-03-29 22:17:00,6384.5,6386.0,6384.25,6384.75,193
2026-03-29 22:18:00,6384.75,6385.0,6382.5,6383.0,266
2026-03-29 22:19:00,6383.0,6384.5,6382.5,6382.5,249
2026-03-29 22:20:00,6382.75,6382.75,6380.75,6382.0,474
2026-03-29 22:21:00,6381.75,6383.75,6381.75,6382.75,169
2026-03-29 22:22:00,6382.5,6384.0,6382.0,6383.25,160
2026-03-29 22:23:00,6383.5,6383.5,6381.25,6383.0,558
2026-03-29 22:24:00,6383.0,6383.75,6381.0,6381.25,532
2026-03-29 22:25:00,6381.25,6384.0,6381.25,6383.0,146
2026-03-29 22:26:00,6382.75,6382.75,6381.5,6382.5,100
2026-03-29 22:27:00,6382.25,6382.5,6381.5,6381.75,77
2026-03-29 22:28:00,6381.5,6382.25,6381.25,6382.0,183
2026-03-29 22:29:00,6382.0,6383.25,6380.25,6382.0,428
2026-03-29 22:30:00,6382.0,6385.5,6382.0,6384.25,291
2026-03-29 22:31:00,6384.0,6388.0,6383.0,6386.0,372
2026-03-29 22:32:00,6386.25,6386.5,6385.0,6385.75,162
2026-03-29 22:33:00,6385.75,6385.75,6382.25,6383.0,276
2026-03-29 22:34:00,6383.0,6384.5,6383.0,6384.5,106
2026-03-29 22:35:00,6384.5,6384.75,6382.75,6382.75,121
2026-03-29 22:36:00,6382.75,6385.75,6382.75,6385.5,119
2026-03-29 22:37:00,6385.75,6386.5,6385.25,6385.25,124
2026-03-29 22:38:00,6385.5,6386.25,6385.5,6385.5,80
2026-03-29 22:39:00,6385.5,6386.0,6385.5,6385.75,71
2026-03-29 22:40:00,6385.75,6387.75,6385.5,6387.5,134
2026-03-29 22:41:00,6387.25,6389.75,6386.5,6388.5,211
2026-03-29 22:42:00,6388.25,6391.75,6388.25,6391.75,874
2026-03-29 22:43:00,6391.75,6393.75,6390.75,6392.0,788
2026-03-29 22:44:00,6392.0,6393.25,6391.5,6392.25,202
2026-03-29 22:45:00,6392.5,6394.5,6391.75,6393.5,321
2026-03-29 22:46:00,6393.5,6397.0,6393.25,6395.75,916
2026-03-29 22:47:00,6395.75,6396.75,6394.75,6396.25,265
2026-03-29 22:48:00,6396.25,6398.0,6396.25,6397.75,497
2026-03-29 22:49:00,6397.75,6401.75,6396.75,6400.25,1054
2026-03-29 22:50:00,6400.0,6401.0,6398.0,6400.0,426
2026-03-29 22:51:00,6400.25,6402.0,6400.0,6400.75,429
2026-03-29 22:52:00,6400.75,6401.25,6399.25,6399.75,360
2026-03-29 22:53:00,6399.75,6399.75,6397.5,6397.75,404
2026-03-29 22:54:00,6397.5,6397.75,6396.75,6397.0,272
2026-03-29 22:55:00,6397.25,6398.75,6396.0,6396.5,380
2026-03-29 22:56:00,6396.5,6397.0,6395.0,6396.25,279
2026-03-29 22:57:00,6396.0,6396.25,6395.0,6395.0,163
2026-03-29 22:58:00,6395.25,6397.5,6395.25,6396.5,174
2026-03-29 22:59:00,6396.5,6398.0,6396.0,6397.0,140
2026-03-29 23:00:00,6396.75,6399.25,6396.5,6399.25,215
2026-03-29 23:01:00,6399.25,6399.75,6398.0,6399.25,228
2026-03-29 23:02:00,6399.0,6401.0,6398.5,6400.5,288
2026-03-29 23:03:00,6400.25,6400.25,6399.0,6400.0,134
2026-03-29 23:04:00,6400.0,6400.5,6399.0,6399.5,149
2026-03-29 23:05:00,6399.25,6401.25,6399.0,6400.5,222
